Date,strategy,block,ticker,weight,tradable,mve_gamma,optimizer_success,optimizer_message,allocation_method
2014-02-03,gaussian,19,BNP.PA,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,C,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,CBK.DE,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,DBK.DE,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,GLE.PA,0.044161896777452719,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,GS,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,HSBA.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,INGA.AS,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,ISP.MI,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,JPM,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,LLOY.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,MS,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,NWG.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,PNC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,SAN.MC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,STAN.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,UBSG.SW,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,UCG.MI,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,USB,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-03,gaussian,19,WFC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,BARC.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,GS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,JPM,0.012261418817925029,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,LLOY.L,0.037738581182074959,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,UBSG.SW,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-04,gaussian,19,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,8308.T,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,8316.T,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,BAC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,BARC.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,C,0.051274810927256567,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,DBK.DE,0.015220651878434591,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,JPM,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,LLOY.L,0.010094061996012926,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,MS,0.053410475198295969,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,STAN.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,UCG.MI,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-05,gaussian,19,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,8308.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,8316.T,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,BAC,0.058024088820757297,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,BARC.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,CBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,DBK.DE,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,INGA.AS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,JPM,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,MS,0.039876127049022089,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,NWG.L,0.015526304882045469,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,UBSG.SW,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,UCG.MI,0.016573479248175177,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-06,gaussian,19,WFC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,8308.T,0.037993453132789762,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,8316.T,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,BAC,0.02701202604581554,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,BARC.L,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,BBVA.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,BNP.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,C,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,CBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,DBK.DE,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,GLE.PA,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,GS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,HSBA.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,INGA.AS,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,ISP.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,JPM,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,LLOY.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,MS,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,NWG.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,PNC,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,SAN.MC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,STAN.L,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,UBSG.SW,0.054994520821394666,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,UCG.MI,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,USB,0.070000000000000007,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-07,gaussian,19,WFC,0.01,True,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,8308.T,0.041622646569548331,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,8316.T,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,BAC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,BARC.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,BBVA.MC,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,BNP.PA,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,C,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,CBK.DE,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,DBK.DE,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,GLE.PA,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,GS,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,HSBA.L,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,INGA.AS,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,ISP.MI,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,JPM,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,LLOY.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,MS,0.021600029650929241,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,NWG.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,PNC,0.070000000000000007,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,SAN.MC,0.06906481203074552,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
2014-02-10,gaussian,19,STAN.L,0.01,False,0.001,True,batch_projected_gradient_max_iter,constrained_regularized_mve
